name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 10 columns,2,368,4,38.3717,3,107.28,7.41,114.69,36.6,1.1,3219709952,0,3219709952,4653,7573,165556224,354578432,3492,5881,7296,39,58,8391,11591,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,369,4,38.4737,3,107.68,7.41,115.09,36.6,1.1,3219709952,0,3219709952,4653,7573,165556224,354578432,3492,5881,7296,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,370,4,38.5758,3,108.09,7.42,115.51,36.6,1.1,3219824640,0,3219824640,4653,7573,165556224,354578432,3492,5881,7296,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,371,4,38.6777,3,108.49,7.42,115.91,36.6,1.1,3219881984,0,3219881984,4653,7573,165556224,354578432,3492,5881,7296,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,372,4,38.7796,3,108.89,7.43,116.32,36.6,1.1,3219767296,0,3219767296,4653,7573,165556224,354578432,3492,5881,7296,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,373,4,38.8815,3,109.29,7.44,116.73,36.6,1.1,3220111360,0,3220111360,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,374,4,38.9835,3,109.7,7.44,117.14,36.6,1.1,3220140032,0,3220140032,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,375,4,39.086,3,110.11,7.44,117.55,36.6,1.1,3219800064,0,3219800064,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,376,4,39.1886,3,110.49,7.45,117.94,36.61,1.1,3259330560,0,3259330560,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,377,4,39.2907,3,110.83,7.51,118.34,36.62,1.1,3368800256,0,3368800256,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,378,4,39.3926,3,111.16,7.57,118.72999999999999,36.62,1.1,3474341888,0,3474341888,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,379,4,39.4946,3,111.48,7.65,119.13000000000001,36.63,1.1,3585560576,0,3585560576,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,380,4,39.5966,3,111.88,7.66,119.53999999999999,36.63,1.1,3590463488,0,3590463488,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,381,4,39.6984,3,112.29,7.66,119.95,36.63,1.1,3590463488,0,3590463488,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,382,4,39.8003,3,112.69,7.67,120.36,36.63,1.1,3590463488,0,3590463488,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,383,4,39.9022,3,113.09,7.67,120.76,36.64,1.1,3590463488,0,3590463488,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,384,4,40.0041,3,113.49,7.68,121.16999999999999,36.64,1.1,3594592256,0,3594592256,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,385,4,40.1059,3,113.9,7.68,121.58000000000001,36.64,1.1,3594592256,0,3594592256,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,386,4,40.2081,3,114.3,7.69,121.99,36.64,1.1,3594592256,0,3594592256,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,387,4,40.31,3,114.71,7.69,122.39999999999999,36.64,1.1,3594592256,0,3594592256,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,388,4,40.4119,3,115.11,7.69,122.8,36.64,1.1,3594850304,0,3594850304,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,389,4,40.5139,3,115.51,7.69,123.2,36.64,1.1,3594850304,0,3594850304,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,390,4,40.6158,3,115.91,7.69,123.6,36.65,1.1,3594850304,0,3594850304,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,391,4,40.7179,3,116.32,7.7,124.02,36.65,1.1,3594850304,0,3594850304,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,392,4,40.8201,3,116.72,7.7,124.42,36.65,1.1,3594850304,0,3594850304,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,393,4,40.922,3,117.12,7.71,124.83,36.65,1.1,3595096064,0,3595096064,4653,7575,165556224,354623488,3492,5883,7304,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,394,4,41.0239,3,117.5,7.73,125.23,36.65,1.1,3595182080,0,3595182080,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,395,4,41.1257,3,117.9,7.73,125.63000000000001,36.65,1.1,3595182080,0,3595182080,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,396,4,41.2276,3,118.31,7.74,126.05,36.65,1.1,3594981376,0,3594981376,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,397,4,41.3294,3,118.71,7.75,126.46,36.65,1.1,3595210752,0,3595210752,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,398,4,41.4313,3,119.11,7.75,126.86,36.65,1.1,3595239424,0,3595239424,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,399,4,41.5333,3,119.51,7.75,127.26,36.65,1.1,3595210752,0,3595210752,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,400,4,41.6351,3,119.92,7.76,127.68,36.65,1.1,3595169792,0,3595169792,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,401,4,41.737,3,120.32,7.76,128.07999999999998,36.65,1.1,3595382784,0,3595382784,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,402,4,41.8391,3,120.73,7.77,128.5,36.65,1.1,3595640832,0,3595640832,4653,7636,165556224,358334464,3492,5961,7340,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,403,4,41.941,3,121.12,7.77,128.89000000000001,36.65,1.1,3595669504,0,3595669504,4653,7639,165556224,358346752,3492,5963,7348,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,404,4,42.043,3,121.37,7.93,129.3,36.65,1.11,3600986112,0,3600986112,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,405,4,42.1449,3,121.76,7.93,129.69,36.66,1.11,3601313792,0,3601313792,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,406,4,42.2468,3,122.18,7.93,130.11,36.66,1.11,3601313792,0,3601313792,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,407,4,42.3487,3,122.58,7.93,130.51,36.66,1.11,3601571840,0,3601571840,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,408,4,42.4505,3,122.98,7.93,130.91,36.66,1.11,3601149952,0,3601149952,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,409,4,42.5524,3,123.38,7.93,131.31,36.66,1.11,3601149952,0,3601149952,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,410,4,42.6543,3,123.69,8.03,131.72,36.66,1.11,3762946048,0,3762946048,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,411,4,42.7562,3,124.08,8.05,132.13,36.66,1.11,3812417536,0,3812417536,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,412,4,42.858,3,124.49,8.05,132.54,36.66,1.11,3812417536,0,3812417536,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,413,4,42.9599,3,124.89,8.05,132.94,36.66,1.11,3812417536,0,3812417536,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,414,4,43.0618,3,125.29,8.05,133.34,36.66,1.11,3812417536,0,3812417536,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,415,4,43.1638,3,125.7,8.06,133.76,36.66,1.11,3812417536,0,3812417536,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,416,4,43.2664,3,126.12,8.06,134.18,36.66,1.11,3812405248,0,3812405248,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,417,4,43.3685,3,126.52,8.06,134.57999999999998,36.66,1.11,3812405248,0,3812405248,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,418,4,43.4705,3,126.93,8.06,134.99,36.66,1.11,3812462592,0,3812462592,4653,7850,165556224,376832000,3492,6177,7436,40,59,8445,12378,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,419,4,43.5724,3,127.33,8.06,135.39,36.66,1.11,3812548608,0,3812548608,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,420,4,43.6742,3,127.74,8.07,135.81,36.66,1.11,3812438016,0,3812438016,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,421,4,43.7761,3,128.12,8.07,136.19,36.67,1.11,3812753408,0,3812753408,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,422,4,43.8779,3,128.54,8.07,136.60999999999999,36.67,1.11,3812753408,0,3812753408,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,423,4,43.9798,3,128.93,8.08,137.01000000000002,36.67,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,424,4,44.082,3,129.34,8.08,137.42000000000002,36.67,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,425,4,44.1839,3,129.73,8.09,137.82,36.68,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,426,4,44.2858,3,130.13,8.09,138.22,36.68,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,427,4,44.3877,3,130.55,8.09,138.64000000000001,36.68,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,428,4,44.4895,3,130.95,8.09,139.04,36.68,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,429,4,44.5915,3,131.36,8.09,139.45000000000002,36.68,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,430,4,44.6933,3,131.76,8.09,139.85,36.69,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,431,4,44.7952,3,132.15,8.09,140.24,36.7,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,432,4,44.8971,3,132.55,8.09,140.64000000000001,36.7,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,433,4,44.9991,3,132.96,8.1,141.06,36.7,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,434,4,45.101,3,133.35,8.11,141.45999999999998,36.7,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,435,4,45.2028,3,133.76,8.11,141.87,36.7,1.11,3812564992,0,3812564992,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,436,4,45.3047,3,134.08,8.18,142.26000000000002,36.71,1.11,3907010560,0,3907010560,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,437,4,45.4067,3,134.43,8.25,142.68,36.71,1.11,4047904768,0,4047904768,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,438,4,45.5087,3,134.83,8.25,143.08,36.71,1.11,4047904768,0,4047904768,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,439,4,45.6106,3,135.25,8.25,143.5,36.71,1.11,4047904768,0,4047904768,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,440,4,45.7124,3,135.65,8.25,143.9,36.71,1.11,4047904768,0,4047904768,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,441,4,45.8143,3,136.06,8.25,144.31,36.71,1.11,4047900672,0,4047900672,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,442,4,45.9162,3,136.46,8.25,144.71,36.71,1.11,4047900672,0,4047900672,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,443,4,46.018,3,136.88,8.25,145.13,36.71,1.11,4047900672,0,4047900672,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,444,4,46.1199,3,137.27,8.25,145.52,36.72,1.11,4047958016,0,4047958016,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,445,4,46.2217,3,137.66,8.25,145.91,36.72,1.11,4048474112,0,4048474112,4653,7850,165556224,376832000,3492,6177,7436,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,446,4,46.3237,3,138.07,8.26,146.32999999999998,36.72,1.11,4048637952,0,4048637952,4653,7852,165556224,376856576,3492,6178,7440,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,447,4,46.4257,3,138.46,8.27,146.73000000000002,36.72,1.11,4048695296,0,4048695296,4653,7852,165556224,376856576,3492,6178,7440,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,448,4,46.5276,3,138.85,8.29,147.14,36.73,1.11,4049125376,0,4049125376,4653,7852,165556224,376856576,3492,6178,7440,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,449,4,46.6295,3,139.24,8.29,147.53,36.73,1.11,4049125376,0,4049125376,4653,7852,165556224,376856576,3492,6178,7440,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,450,4,46.7316,3,139.66,8.29,147.95,36.73,1.11,4048740352,0,4048740352,4653,7852,165556224,376856576,3492,6178,7440,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,451,4,46.8335,3,140.06,8.29,148.35,36.73,1.11,4048740352,0,4048740352,4653,7854,165556224,376872960,3492,6180,7444,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,452,4,46.9355,3,140.47,8.3,148.77,36.73,1.11,4051017728,0,4051017728,4653,7854,165556224,376872960,3492,6180,7444,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,453,4,47.0376,3,140.87,8.3,149.17000000000002,36.73,1.11,4051046400,0,4051046400,4653,7854,165556224,376872960,3492,6180,7444,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,454,4,47.1395,3,141.28,8.31,149.59,36.73,1.11,4051103744,0,4051103744,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,455,4,47.2417,3,141.68,8.31,149.99,36.73,1.11,4051103744,0,4051103744,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,456,4,47.3436,3,142.09,8.31,150.4,36.73,1.11,4051103744,0,4051103744,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,457,4,47.4458,3,142.48,8.32,150.79999999999998,36.73,1.11,4054974464,0,4054974464,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,458,4,47.5478,3,142.9,8.32,151.22,36.73,1.11,4058062848,0,4058062848,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,459,4,47.6507,3,143.3,8.32,151.62,36.74,1.11,4059942912,0,4059942912,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,460,4,47.7537,3,143.7,8.33,152.03,36.74,1.11,4059942912,0,4059942912,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,461,4,47.8557,3,144.11,8.33,152.44000000000003,36.75,1.11,4059942912,0,4059942912,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,462,4,47.9578,3,144.5,8.33,152.83,36.75,1.11,4060459008,0,4060459008,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,463,4,48.0597,3,144.91,8.33,153.24,36.75,1.11,4061233152,0,4061233152,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,464,4,48.1617,3,145.29,8.35,153.64,36.75,1.11,4061491200,0,4061491200,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,465,4,48.2636,3,145.7,8.35,154.04999999999998,36.76,1.11,4063813632,0,4063813632,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,466,4,48.3655,3,146.1,8.35,154.45,36.76,1.11,4064329728,0,4064329728,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,467,4,48.4674,3,146.51,8.36,154.87,36.76,1.11,4065103872,0,4065103872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,468,4,48.5693,3,146.91,8.36,155.26999999999998,36.76,1.11,4065099776,0,4065099776,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,469,4,48.6712,3,147.23,8.45,155.67999999999998,36.76,1.11,4214767616,0,4214767616,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,470,4,48.7731,3,147.6,8.47,156.07,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,471,4,48.875,3,148.01,8.47,156.48,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,472,4,48.9769,3,148.41,8.47,156.88,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,473,4,49.0787,3,148.83,8.47,157.3,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,474,4,49.1806,3,149.23,8.47,157.7,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,475,4,49.2825,3,149.65,8.47,158.12,36.77,1.11,4259151872,0,4259151872,4653,7856,165556224,376893440,3492,6181,7448,41,60,8487,12420,0,0,0,0
